# Format version 3
# nfields = 2
# NDim = 2
# PW grid = 48 64
# k-space data = 0 , complex data = 1
# Columns: x y field data
3.6608446423 4.7526575627 0.0792254072 -0.0000000014 0.9601603931 0.0000000013 
3.6608446423 4.8685760398 0.0591133882 -0.0000000011 0.9771447627 0.0000000007 
3.6608446423 4.9844945169 0.0434976129 -0.0000000008 0.9864261499 0.0000000003 
3.6608446423 5.1004129941 0.0324875388 -0.0000000005 0.9904299985 0.0000000001 
3.6608446423 5.2163314712 0.0262937808 -0.0000000002 0.9918592014 0.0000000000 
3.6608446423 5.3322499483 0.0252771056 0.0000000001 0.9926378769 0.0000000000 
3.6608446423 5.4481684255 0.0300653497 0.0000000005 0.9929222289 0.0000000000 
3.6608446423 5.5640869026 0.0420835267 0.0000000009 0.9903317335 -0.0000000003 
3.6608446423 5.6800053798 0.0647181968 0.0000000017 0.9771098806 -0.0000000013 
3.6608446423 5.7959238569 0.1047801094 0.0000000030 0.9352416864 -0.0000000037 
3.6608446423 5.9118423340 0.1727397445 0.0000000049 0.8395397667 -0.0000000075 
3.6608446423 6.0277608112 0.2791075744 0.0000000073 0.6783027712 -0.0000000109 
3.6608446423 6.1436792883 0.4259890408 0.0000000094 0.4754684855 -0.0000000119 
3.6608446423 6.2595977655 0.5989375067 0.0000000102 0.2822653449 -0.0000000099 
3.6608446423 6.3755162426 0.7686671677 0.0000000092 0.1406725385 -0.0000000064 
3.6608446423 6.4914347197 0.9052095082 0.0000000067 0.0592461601 -0.0000000032 
3.6608446423 6.6073531969 0.9934983332 0.0000000039 0.0215610789 -0.0000000013 
3.6608446423 6.7232716740 1.0373449383 0.0000000016 0.0070529173 -0.0000000005 
3.6608446423 6.8391901511 1.0513918954 0.0000000003 0.0022022954 -0.0000000002 
3.6608446423 6.9551086283 1.0507005777 -0.0000000003 0.0007146354 -0.0000000000 
3.6608446423 7.0710271054 1.0453300347 -0.0000000004 0.0002681232 -0.0000000000 
3.6608446423 7.1869455826 1.0401572592 -0.0000000003 0.0001287629 -0.0000000000 
3.6608446423 7.3028640597 1.0368700710 -0.0000000002 0.0000834406 -0.0000000000 

3.7501335360 0.0000000000 1.0274298410 -0.0000000001 0.0000167796 -0.0000000000 
3.7501335360 0.1159184771 1.0285514543 0.0000000001 0.0000202107 0.0000000000 
3.7501335360 0.2318369543 1.0318947242 0.0000000002 0.0000349078 0.0000000000 
3.7501335360 0.3477554314 1.0375925620 0.0000000003 0.0000854670 0.0000000000 
3.7501335360 0.4636739086 1.0450065400 0.0000000004 0.0002717744 0.0000000000 
3.7501335360 0.5795923857 1.0509476813 0.0000000001 0.0009883689 0.0000000001 
3.7501335360 0.6955108628 1.0471006287 -0.0000000007 0.0036699792 0.0000000002 
3.7501335360 0.8114293400 1.0186346931 -0.0000000025 0.0127949341 0.0000000008 
3.7501335360 0.9273478171 0.9478343312 -0.0000000051 0.0395005548 0.0000000021 
3.7501335360 1.0432662942 0.8246921393 -0.0000000078 0.1038666468 0.0000000047 
3.7501335360 1.1591847714 0.6585203496 -0.0000000094 0.2274638722 0.0000000082 
3.7501335360 1.2751032485 0.4784017804 -0.0000000091 0.4118792659 0.0000000108 
3.7501335360 1.3910217257 0.3181715140 -0.0000000074 0.6216767758 0.0000000108 
3.7501335360 1.5069402028 0.1983180884 -0.0000000051 0.8010164453 0.0000000079 
3.7501335360 1.6228586799 0.1202746991 -0.0000000031 0.9149283712 0.0000000043 
3.7501335360 1.7387771571 0.0738827107 -0.0000000018 0.9683611346 0.0000000016 
3.7501335360 1.8546956342 0.0474415347 -0.0000000010 0.9868953917 0.0000000004 
3.7501335360 1.9706141113 0.0328398704 -0.0000000005 0.9914183484 0.0000000000 
3.7501335360 2.0865325885 0.0258646753 -0.0000000002 0.9915992434 -0.0000000001 
3.7501335360 2.2024510656 0.0246573056 0.0000000001 0.9909310776 -0.0000000000 
3.7501335360 2.3183695428 0.0282985445 0.0000000003 0.9902889605 -0.0000000000 
3.7501335360 2.4342880199 0.0360794180 0.0000000005 0.9886197747 -0.0000000001 
3.7501335360 2.5502064970 0.0473143876 0.0000000006 0.9839891906 -0.0000000003 
3.7501335360 2.6661249742 0.0613749972 0.0000000007 0.9750232699 -0.0000000005 
3.7501335360 2.7820434513 0.0776884057 0.0000000008 0.9613318510 -0.0000000007 
3.7501335360 2.8979619285 0.0956199906 0.0000000008 0.9431750972 -0.0000000009 
3.7501335360 3.0138804056 0.1143261693 0.0000000007 0.9213830597 -0.0000000009 
3.7501335360 3.1297988827 0.1327148911 0.0000000006 0.8975630884 -0.0000000009 
3.7501335360 3.2457173599 0.1495672636 0.0000000004 0.8740102323 -0.0000000007 
3.7501335360 3.3616358370 0.1637474590 0.0000000002 0.8531775862 -0.0000000003 
3.7501335360 3.4775543141 0.1743751411 -0.0000000000 0.8370941586 0.0000000000 
3.7501335360 3.5934727913 0.1808848530 -0.0000000003 0.8270886024 0.0000000004 
3.7501335360 3.7093912684 0.1829866548 -0.0000000005 0.8238376136 0.0000000008 
3.7501335360 3.8253097456 0.1805977975 -0.0000000008 0.8275319231 0.0000000012 
3.7501335360 3.9412282227 0.1738127642 -0.0000000010 0.8379536317 0.0000000015 
3.7501335360 4.0571466998 0.1629370138 -0.0000000011 0.8543892215 0.0000000017 
3.7501335360 4.1730651770 0.1485557601 -0.0000000013 0.8754639682 0.0000000018 
3.7501335360 4.2889836541 0.1315688142 -0.0000000013 0.8991092826 0.0000000018 
3.7501335360 4.4049021312 0.1131234816 -0.0000000013 0.9228628183 0.0000000016 
3.7501335360 4.5208206084 0.0944365367 -0.0000000012 0.9444610030 0.0000000013 
3.7501335360 4.6367390855 0.0765861745 -0.0000000011 0.9623491193 0.0000000010 
3.7501335360 4.7526575627 0.0603996884 -0.0000000009 0.9757398950 0.0000000007 
3.7501335360 4.8685760398 0.0465028804 -0.0000000008 0.9844069697 0.0000000004 
3.7501335360 4.9844945169 0.0354696980 -0.0000000006 0.9887954581 0.0000000001 
3.7501335360 5.1004129941 0.0279334247 -0.0000000003 0.9903416616 0.0000000000 
3.7501335360 5.2163314712 0.0245813830 -0.0000000001 0.9909716542 0.0000000000 
3.7501335360 5.3322499483 0.0261262656 0.0000000002 0.9916340590 0.0000000000 
3.7501335360 5.4481684255 0.0335183145 0.0000000006 0.9913173034 -0.0000000001 
3.7501335360 5.5640869026 0.0487181482 0.0000000012 0.9862857956 -0.0000000005 
3.7501335360 5.6800053798 0.0761483045 0.0000000020 0.9662670294 -0.0000000019 
3.7501335360 5.7959238569 0.1241957298 0.0000000035 0.9096638866 -0.0000000049 
3.7501335360 5.9118423340 0.2046807230 0.0000000057 0.7913192361 -0.0000000088 
3.7501335360 6.0277608112 0.3273493682 0.0000000082 0.6085633160 -0.0000000118 
3.7501335360 6.1436792883 0.4896769860 0.0000000101 0.3987304119 -0.0000000117 
3.7501335360 6.2595977655 0.6699729004 0.0000000102 0.2175503556 -0.0000000087 
3.7501335360 6.3755162426 0.8340983484 0.0000000084 0.0981444804 -0.0000000050 
3.7501335360 6.4914347197 0.9539198523 0.0000000055 0.0369113644 -0.0000000023 
3.7501335360 6.6073531969 1.0215533760 0.0000000027 0.0118473327 -0.0000000008 
3.7501335360 6.7232716740 1.0478982674 0.0000000007 0.0033777335 -0.0000000003 
3.7501335360 6.8391901511 1.0507380950 -0.0000000002 0.0009083130 -0.0000000001 
3.7501335360 6.9551086283 1.0445206056 -0.0000000005 0.0002509874 -0.0000000000 
3.7501335360 7.0710271054 1.0371606509 -0.0000000004 0.0000799650 -0.0000000000 
3.7501335360 7.1869455826 1.0316095970 -0.0000000003 0.0000333380 -0.0000000000 
3.7501335360 7.3028640597 1.0284149933 -0.0000000002 0.0000197597 -0.0000000000 

3.8394224297 0.0000000000 1.0210287806 -0.0000000000 0.0000038802 -0.0000000000 
3.8394224297 0.1159184771 1.0220088969 0.0000000001 0.0000048712 0.0000000000 
3.8394224297 0.2318369543 1.0249865162 0.0000000002 0.0000094231 0.0000000000 
3.8394224297 0.3477554314 1.0303399390 0.0000000003 0.0000270293 0.0000000000 
3.8394224297 0.4636739086 1.0382021703 0.0000000005 0.0001010837 0.0000000000 
3.8394224297 0.5795923857 1.0470041172 0.0000000004 0.0004270208 0.0000000000 
3.8394224297 0.6955108628 1.0507109287 -0.0000000002 0.0018196132 0.0000000001 
3.8394224297 0.8114293400 1.0360689826 -0.0000000016 0.0072080009 0.0000000005 
3.8394224297 0.9273478171 0.9838515273 -0.0000000041 0.0250363725 0.0000000015 
3.8394224297 1.0432662942 0.8781932589 -0.0000000071 0.0732615319 0.0000000037 
3.8394224297 1.1591847714 0.7208677294 -0.0000000093 0.1763289100 0.0000000072 
3.8394224297 1.2751032485 0.5373357687 -0.0000000097 0.3460121208 0.0000000105 
3.8394224297 1.3910217257 0.3645892841 -0.0000000082 0.5572341430 0.0000000114 
3.8394224297 1.5069402028 0.2298897138 -0.0000000059 0.7533580620 0.0000000091 
3.8394224297 1.6228586799 0.1397893930 -0.0000000037 0.8879610514 0.0000000053 
3.8394224297 1.7387771571 0.0855111012 -0.0000000021 0.9561423731 0.0000000022 
3.8394224297 1.8546956342 0.0543358880 -0.0000000012 0.9820585062 0.0000000007 
3.8394224297 1.9706141113 0.0366643470 -0.0000000007 0.9895746722 0.0000000001 
3.8394224297 2.0865325885 0.0272442078 -0.0000000003 0.9906916678 -0.0000000000 
3.8394224297 2.2024510656 0.0236877390 -0.0000000001 0.9900865382 -0.0000000000 
3.8394224297 2.3183695428 0.0248212302 0.0000000002 0.9897580703 0.0000000000 
3.8394224297 2.4342880199 0.0297339939 0.0000000003 0.9896242445 -0.0000000000 
3.8394224297 2.5502064970 0.0374826748 0.0000000004 0.9881271091 -0.0000000001 
3.8394224297 2.6661249742 0.0471423301 0.0000000005 0.9840433129 -0.0000000002 
3.8394224297 2.7820434513 0.0579181440 0.0000000005 0.9774374915 -0.0000000003 
3.8394224297 2.8979619285 0.0691695354 0.0000000005 0.9690772112 -0.0000000004 
3.8394224297 3.0138804056 0.0803478950 0.0000000004 0.9596346455 -0.0000000004 
3.8394224297 3.1297988827 0.0909257629 0.0000000003 0.9496085910 -0.0000000003 
3.8394224297 3.2457173599 0.1003789791 0.0000000002 0.9396374731 -0.0000000002 
3.8394224297 3.3616358370 0.1082235474 0.0000000001 0.9306051154 -0.0000000001 
3.8394224297 3.4775543141 0.1140676527 -0.0000000001 0.9234460946 0.0000000001 
3.8394224297 3.5934727913 0.1176413473 -0.0000000002 0.9189021734 0.0000000003 
3.8394224297 3.7093912684 0.1187950787 -0.0000000004 0.9174104102 0.0000000005 
3.8394224297 3.8253097456 0.1174837817 -0.0000000005 0.9191050109 0.0000000007 
3.8394224297 3.9412282227 0.1137588065 -0.0000000006 0.9238331224 0.0000000008 
3.8394224297 4.0571466998 0.1077769759 -0.0000000007 0.9311375012 0.0000000008 
3.8394224297 4.1730651770 0.0998162900 -0.0000000007 0.9402589970 0.0000000009 
3.8394224297 4.2889836541 0.0902757188 -0.0000000008 0.9502581167 0.0000000008 
3.8394224297 4.4049021312 0.0796434734 -0.0000000008 0.9602630577 0.0000000007 
3.8394224297 4.5208206084 0.0684446107 -0.0000000008 0.9696514384 0.0000000006 
3.8394224297 4.6367390855 0.0572067081 -0.0000000007 0.9779223807 0.0000000005 
3.8394224297 4.7526575627 0.0464818097 -0.0000000006 0.9843872830 0.0000000003 
3.8394224297 4.8685760398 0.0369190935 -0.0000000005 0.9882941509 0.0000000001 
3.8394224297 4.9844945169 0.0293236397 -0.0000000004 0.9896548120 -0.0000000000 
3.8394224297 5.1004129941 0.0246253940 -0.0000000002 0.9897615226 -0.0000000000 
3.8394224297 5.2163314712 0.0237651496 0.0000000001 0.9901282278 0.0000000000 
3.8394224297 5.3322499483 0.0276560521 0.0000000004 0.9907036097 0.0000000000 
3.8394224297 5.4481684255 0.0375128537 0.0000000008 0.9893595596 -0.0000000002 
3.8394224297 5.5640869026 0.0558518340 0.0000000014 0.9811414282 -0.0000000008 
3.8394224297 5.6800053798 0.0881713024 0.0000000024 0.9533458789 -0.0000000026 
3.8394224297 5.7959238569 0.1443560232 0.0000000041 0.8814861888 -0.0000000059 
3.8394224297 5.9118423340 0.2371556227 0.0000000065 0.7423253235 -0.0000000100 
3.8394224297 6.0277608112 0.3747126495 0.0000000090 0.5434852991 -0.0000000122 
3.8394224297 6.1436792883 0.5491673189 0.0000000105 0.3333943627 -0.0000000111 
3.8394224297 6.2595977655 0.7321176962 0.0000000100 0.1676937818 -0.0000000075 
3.8394224297 6.3755162426 0.8866653870 0.0000000075 0.0687770879 -0.0000000039 
3.8394224297 6.4914347197 0.9886968006 0.0000000043 0.0232264023 -0.0000000016 
3.8394224297 6.6073531969 1.0379193822 0.0000000017 0.0066216438 -0.0000000005 
3.8394224297 6.7232716740 1.0508421873 0.0000000001 0.0016605132 -0.0000000001 
3.8394224297 6.8391901511 1.0464952275 -0.0000000005 0.0003888353 -0.0000000000 
3.8394224297 6.9551086283 1.0376370392 -0.0000000005 0.0000924166 -0.0000000000 
3.8394224297 7.0710271054 1.0299184086 -0.0000000004 0.0000250225 -0.0000000000 
3.8394224297 7.1869455826 1.0247286752 -0.0000000003 0.0000089179 -0.0000000000 
3.8394224297 7.3028640597 1.0218892183 -0.0000000001 0.0000047391 -0.0000000000 

3.9287113234 0.0000000000 1.0164656774 -0.0000000000 0.0000009415 -0.0000000000 
3.9287113234 0.1159184771 1.0173320808 0.0000000001 0.0000012462 0.0000000000 
3.9287113234 0.2318369543 1.0199610652 0.0000000002 0.0000027671 0.0000000000 
3.9287113234 0.3477554314 1.0247733613 0.0000000003 0.0000093647 0.0000000000 
3.9287113234 0.4636739086 1.0323055246 0.0000000005 0.0000407342 0.0000000000 
3.9287113234 0.5795923857 1.0421453501 0.0000000005 0.0001966870 0.0000000000 
3.9287113234 0.6955108628 1.0502816307 0.0000000002 0.0009483138 0.0000000001 
3.9287113234 0.8114293400 1.0455004587 -0.0000000010 0.0042198928 0.0000000003 
3.9287113234 0.9273478171 1.0085069452 -0.0000000033 0.0163354660 0.0000000011 
3.9287113234 1.0432662942 0.9193124852 -0.0000000064 0.0527562610 0.0000000030 
3.9287113234 1.1591847714 0.7727313440 -0.0000000091 0.1385376723 0.0000000063 
3.9287113234 1.2751032485 0.5893755022 -0.0000000100 0.2928068770 0.0000000099 
3.9287113234 1.3910217257 0.4074741490 -0.0000000089 0.5008060840 0.0000000117 
3.9287113234 1.5069402028 0.2600099953 -0.0000000066 0.7084266832 0.0000000100 
3.9287113234 1.6228586799 0.1587779213 -0.0000000042 0.8607215886 0.0000000062 
3.9287113234 1.7387771571 0.0969560013 -0.0000000025 0.9429686448 0.0000000028 
3.9287113234 1.8546956342 0.0612288471 -0.0000000014 0.9765602976 0.0000000010 
3.9287113234 1.9706141113 0.0406759270 -0.0000000008 0.9875449350 0.0000000002 
3.9287113234 2.0865325885 0.0290353016 -0.0000000004 0.9899850965 -0.0000000000 
3.9287113234 2.2024510656 0.0233915341 -0.0000000002 0.9894584560 -0.0000000001 
3.9287113234 2.3183695428 0.0223505152 0.0000000000 0.9889114009 -0.0000000000 
3.9287113234 2.4342880199 0.0248930949 0.0000000002 0.9893680018 0.0000000000 
3.9287113234 2.5502064970 0.0299662576 0.0000000003 0.9897446369 0.0000000000 
3.9287113234 2.6661249742 0.0365140628 0.0000000003 0.9885947506 -0.0000000001 
3.9287113234 2.7820434513 0.0436371180 0.0000000003 0.9857625741 -0.0000000001 
3.9287113234 2.8979619285 0.0506882927 0.0000000003 0.9821695524 -0.0000000001 
3.9287113234 3.0138804056 0.0572593322 0.0000000002 0.9786917262 -0.0000000001 
3.9287113234 3.1297988827 0.0631058133 0.0000000001 0.9756304675 -0.0000000000 
3.9287113234 3.2457173599 0.0680714973 0.0000000001 0.9729501156 0.0000000000 
3.9287113234 3.3616358370 0.0720426240 -0.0000000000 0.9706417237 0.0000000001 
3.9287113234 3.4775543141 0.0749313671 -0.0000000001 0.9688264349 0.0000000001 
3.9287113234 3.5934727913 0.0766742914 -0.0000000002 0.9676693700 0.0000000002 
3.9287113234 3.7093912684 0.0772337250 -0.0000000002 0.9672881778 0.0000000002 
3.9287113234 3.8253097456 0.0765977729 -0.0000000003 0.9677211428 0.0000000003 
3.9287113234 3.9412282227 0.0747799661 -0.0000000003 0.9689247264 0.0000000003 
3.9287113234 4.0571466998 0.0718196434 -0.0000000004 0.9707767102 0.0000000003 
3.9287113234 4.1730651770 0.0677818529 -0.0000000004 0.9731114594 0.0000000003 
3.9287113234 4.2889836541 0.0627559556 -0.0000000004 0.9758145151 0.0000000003 
3.9287113234 4.4049021312 0.0568576933 -0.0000000005 0.9789027200 0.0000000002 
3.9287113234 4.5208206084 0.0502472235 -0.0000000005 0.9824028792 0.0000000002 
3.9287113234 4.6367390855 0.0431769736 -0.0000000005 0.9859787051 0.0000000002 
3.9287113234 4.7526575627 0.0360685658 -0.0000000004 0.9887250326 0.0000000001 
3.9287113234 4.8685760398 0.0295859312 -0.0000000004 0.9897557493 -0.0000000000 
3.9287113234 4.9844945169 0.0246425703 -0.0000000002 0.9893225801 -0.0000000001 
3.9287113234 5.1004129941 0.0222989702 -0.0000000001 0.9889146188 -0.0000000000 
3.9287113234 5.2163314712 0.0236039879 0.0000000002 0.9895165204 0.0000000001 
3.9287113234 5.3322499483 0.0295819806 0.0000000005 0.9899571741 0.0000000000 
3.9287113234 5.4481684255 0.0416813232 0.0000000009 0.9871854843 -0.0000000003 
3.9287113234 5.5640869026 0.0629730358 0.0000000016 0.9753072799 -0.0000000011 
3.9287113234 5.6800053798 0.0999966599 0.0000000027 0.9394708561 -0.0000000032 
3.9287113234 5.7959238569 0.1639543231 0.0000000046 0.8531465668 -0.0000000069 
3.9287113234 5.9118423340 0.2680858820 0.0000000071 0.6963454414 -0.0000000108 
3.9287113234 6.0277608112 0.4183617234 0.0000000096 0.4867823528 -0.0000000124 
3.9287113234 6.1436792883 0.6015216703 0.0000000107 0.2809045147 -0.0000000104 
3.9287113234 6.2595977655 0.7835857341 0.0000000096 0.1310680212 -0.0000000064 
3.9287113234 6.3755162426 0.9268247074 0.0000000066 0.0492308552 -0.0000000030 
3.9287113234 6.4914347197 1.0122728102 0.0000000034 0.0150536529 -0.0000000011 
3.9287113234 6.6073531969 1.0465381483 0.0000000009 0.0038486539 -0.0000000003 
3.9287113234 6.7232716740 1.0499821821 -0.0000000003 0.0008587610 -0.0000000001 
3.9287113234 6.8391901511 1.0414929310 -0.0000000006 0.0001776343 -0.0000000000 
3.9287113234 6.9551086283 1.0317376612 -0.0000000005 0.0000369052 -0.0000000000 
3.9287113234 7.0710271054 1.0243875570 -0.0000000004 0.0000085795 -0.0000000000 
3.9287113234 7.1869455826 1.0197328502 -0.0000000002 0.0000025920 -0.0000000000 
3.9287113234 7.3028640597 1.0172264136 -0.0000000001 0.0000012046 -0.0000000000 

4.0180002171 0.0000000000 1.0132625167 -0.0000000000 0.0000002592 -0.0000000000 
4.0180002171 0.1159184771 1.0140697728 0.0000000001 0.0000003590 0.0000000000 
4.0180002171 0.2318369543 1.0164785242 0.0000000002 0.0000009359 0.0000000000 
4.0180002171 0.3477554314 1.0208414654 0.0000000003 0.0000037005 0.0000000000 
4.0180002171 0.4636739086 1.0278453366 0.0000000005 0.0000183908 0.0000000000 
4.0180002171 0.5795923857 1.0378101422 0.0000000006 0.0000996000 0.0000000000 
4.0180002171 0.6955108628 1.0482912883 0.0000000004 0.0005347763 0.0000000000 
4.0180002171 0.8114293400 1.0500416741 -0.0000000005 0.0026362756 0.0000000002 
4.0180002171 0.9273478171 1.0245006207 -0.0000000026 0.0112287737 0.0000000008 
4.0180002171 1.0432662942 0.9491421112 -0.0000000057 0.0395437199 0.0000000024 
4.0180002171 1.1591847714 0.8131229877 -0.0000000088 0.1120405191 0.0000000055 
4.0180002171 1.2751032485 0.6320770636 -0.0000000102 0.2525596369 0.0000000094 
4.0180002171 1.3910217257 0.4440780868 -0.0000000095 0.4551087617 0.0000000118 
4.0180002171 1.5069402028 0.2864560270 -0.0000000072 0.6697244785 0.0000000107 
4.0180002171 1.6228586799 0.1757494331 -0.0000000047 0.8358898478 0.0000000070 
4.0180002171 1.7387771571 0.1072876197 -0.0000000028 0.9303105889 0.0000000034 
4.0180002171 1.8546956342 0.0675190677 -0.0000000016 0.9710460709 0.0000000012 
4.0180002171 1.9706141113 0.0444487124 -0.0000000009 0.9855485809 0.0000000004 
4.0180002171 2.0865325885 0.0309173244 -0.0000000005 0.9895389961 0.0000000000 
4.0180002171 2.2024510656 0.0235222417 -0.0000000003 0.9891473264 -0.0000000001 
4.0180002171 2.3183695428 0.0206761842 -0.0000000001 0.9879535076 -0.0000000001 
4.0180002171 2.4342880199 0.0213017509 0.0000000001 0.9881026523 0.0000000000 
4.0180002171 2.5502064970 0.0243195959 0.0000000002 0.9892636975 0.0000000001 
4.0180002171 2.6661249742 0.0286429884 0.0000000002 0.9898651468 0.0000000000 
4.0180002171 2.7820434513 0.0333487220 0.0000000002 0.9892299729 -0.0000000000 
4.0180002171 2.8979619285 0.0378025946 0.0000000002 0.9879940102 -0.0000000000 
4.0180002171 3.0138804056 0.0416678250 0.0000000001 0.9870634394 0.0000000000 
4.0180002171 3.1297988827 0.0448301865 0.0000000001 0.9867977141 0.0000000001 
4.0180002171 3.2457173599 0.0473011039 0.0000000000 0.9870387659 0.0000000001 
4.0180002171 3.3616358370 0.0491395776 -0.0000000000 0.9874862655 0.0000000001 
4.0180002171 3.4775543141 0.0504060792 -0.0000000001 0.9879202364 0.0000000001 
4.0180002171 3.5934727913 0.0511439360 -0.0000000001 0.9882192605 0.0000000001 
